var	Estimate	SE	P.Val	Nag.R2	FDR	varOrig	varlabel
sh15a_05_5	-13.8758170729448	0.491843223136798	1.7058e-108	9.82073992190191e-4	2.98041166666667e-107	sh15a_05	Level of education attended
ha61_03_2	-12.5012352544316	0.60314868350583	1.1049e-63	2.1504351269197e-4	8.94826738197425e-63	ha61_03	Read consent statement - HIV
hv122_12_9	-12.3422322022025	0.779520860233239	5.3203e-36	2.36187665679011e-4	3.04686072837633e-35	hv122_12	Educational level during current school year
ha61_02_7	0.300392614973203	0.461320123451226	0.515221549609257	2.0412051766594e-4	0.713948556261075	ha61_02	Read consent statement - HIV
sh129a_2_2	0.538628215310731	0.795941456985183	0.498855371365281	2.08411331246716e-4	0.699361133555933	sh129a_2	Place got mosquito net
ha64_01_9	-9.57724827750836	0.864989284060768	5.6708e-26	3.09713385613364e-5	2.81599989473684e-25	ha64_01	Consent for additional tests
hb61_02_7	0.106194573097328	0.39089134717828	0.785993879580233	8.27514828696252e-5	0.901349407941603	hb61_02	Read consent statement - HIV
hml8_2_8	-12.0644264881224	0.577450745849361	1.2398e-72	3.29101492577588e-4	1.14963272727273e-71	hml8_2	Net treated since receiving
hb33_02_1	-0.0823140608526918	0.305895908976064	0.787978189610729	8.06834568159998e-5	0.901707000482381	hb33_02	Completeness of HB32 information
sh128a_3_3	0.312801710914797	0.532252828442116	0.55697470502949	2.30030952379723e-4	0.749918850082517	sh128a_3	Net color
sh128a_3_1	0.0828056522767486	0.259206662423893	0.749498341010682	5.25356475802319e-5	0.878722192909075	sh128a_3	Net color
hv101_11_12	-0.53955750065461	1.038861119809	0.603990829058438	4.05189693088004e-4	0.788195500991198	hv101_11	Relationship to head
hv122_08_9	-12.2445687015076	0.491925969734391	1.3021e-87	2.22969720607424e-4	1.50279064220183e-86	hv122_08	Educational level during current school year
hb68_03_3	0.162466084709303	0.557493173778256	0.770962329155364	1.96663860055457e-4	0.89279282915997	hb68_03	Man's highest educational level (questionnaire configuration)
sh135c_4_1	0.19423499269079	1.08608969894792	0.858183395702899	5.01941520708593e-5	0.939131828010021	sh135c_4	Reason no one slept under mosquito net: Too hot
sh135a_1_0	-0.121362662877368	0.435805794655487	0.780853379418137	2.01538939941126e-4	0.900379057110925	sh135a_1	Reason no one slept under mosquito net: No mosquitoes
hv102_05_1	1.22828439399545	0.697148044807367	0.0786262897588264	0.00135017049573261	0.185228225686524	hv102_05	Usual resident
hv102_08_1	0.0565841977698331	0.683126010457086	0.934021268778099	8.16530944802718e-6	0.976602837751398	hv102_08	Usual resident
hv103_12_1	14.4204516399366	0.435563217673401	1.0267e-78	0.00164835905209915	1.04160370967742e-77	hv103_12	Slept last night
hv109_07_9	-12.522322662268	0.385120926299644	7.2656e-128	4.43953708237466e-4	1.9726888057554e-126	hv109_07	Educational attainment
sh135b_2_0	13.6087894471601	0.396392039342511	2.3998e-120	0.00102479960885815	5.62536968944099e-119	sh135b_2	Reason no one slept under mosquito net: No malaria now
hv120_09_1	-0.747756453988452	0.375908424028903	0.047409342197346	0.0044840058011512704	0.120730673045063	hv120_09	Children eligibility for height/weight and hemoglobin
hv106_12_3	-12.6255385485784	1.03742986583578	2.7775e-25	2.33465985782555e-4	1.35605239327296e-24	hv106_12	Highest educational level attained
sh129a_5_3	-2.30617368630371	0.789291014695371	0.00372427183812022	0.00672885950214264	0.0121376527781224	sh129a_5	Place got mosquito net
sh129a_3_1	-0.0674520968340846	0.318551715295447	0.832382128425855	2.49762059431058e-5	0.924208352507279	sh129a_3	Place got mosquito net
hv102_02_0	1.31413536439938	0.416977313454112	0.00170799442653138	0.00206585148353877	0.0058387418167839	hv102_02	Usual resident
hv109_05_4	2.64523624677477	0.460947424074177	1.54966446436184e-8	0.00269703200968363	6.32947368885453e-8	hv109_05	Educational attainment
hml21_2_9	-10.7780350742247	0.706656245031845	2.176e-44	6.56765349215105e-5	1.40620273972603e-43	hml21_2	Someone slept under this net last night
hv104_12_1	-0.264076592979046	0.545607817056902	0.628967822525804	6.42633082979294e-4	0.808214015053587	hv104_12	Sex of household member
hv122_08_1	0.362242781818499	0.402840483075701	0.368999156521026	9.09786386914191e-4	0.580735119562282	hv122_08	Educational level during current school year
hv113_11_1	0.194422788769991	0.999063032813952	0.845900615485167	1.4824471634356e-4	0.933346518015469	hv113_11	Father alive
ha63_03_7	0.344797765852575	0.552238850672548	0.532777899930803	5.36520722758116e-4	0.72877991820908	ha63_03	Result of measurement - HIV
hb65_01_2	0.164832473099537	0.233146887273201	0.47985922045012	1.69378220278849e-4	0.683908118572037	hb65_01	Result of man's individual interview
sh17a_06_0	0.471012904237614	0.486471917991801	0.333480217164086	8.29235012280938e-4	0.54318271021893	sh17a_06	Level of education attending
sh17a_04_0	0.372552095750728	0.408997227618637	0.362757471808161	6.16247726935915e-4	0.573221758574956	sh17a_04	Level of education attending
hv104_06_1	-0.194709906893649	0.241982251995614	0.421369500424903	3.88357849871568e-4	0.628308374003791	hv104_06	Sex of household member
hml21_4_9	-12.2906267757558	0.866328321954413	3.1406e-38	3.84577729083291e-4	1.84620317757009e-37	hml21_4	Someone slept under this net last night
ha68_02_0	0.00107988286098782	0.439466735611839	0.998040303445103	6.2127e-9	0.999035135045254	ha68_02	Woman's highest educational level (questionnaire configuration)
ha50_03_1	-0.808375670312069	0.416692574858445	0.0531498669397501	0.00530904790087616	0.133015648428791	ha50_03	Under age 18
hv106_12_0	-0.724941515751086	0.53524976232455	0.177297616365815	0.00497476887362414	0.350876352472253	hv106_12	Highest educational level attained
hml8_5_1	-0.148020826558711	1.0624908532713	0.889287857395856	4.55634727828391e-5	0.953187268904277	hml8_5	Net treated since receiving
hv109_08_4	-10.6273999770895	1.00979839251446	2.2079e-23	7.65465628124185e-5	1.0520978030303e-22	hv109_08	Educational attainment
hc57_02_4	-0.0846486066957087	0.33278113886592	0.799327566975177	5.16017777587585e-5	0.910003691633278	hc57_02	Anemia level
hv113_08_8	0.210028933074072	1.05446700438979	0.842215294415002	3.14495019857475e-5	0.93075271482349	hv113_08	Father alive
sh135c_1_1	0.543320579005855	0.772188510082969	0.482268004785777	0.0016752178457129	0.685957810198219	sh135c_1	Reason no one slept under mosquito net: Too hot
hv109_11_5	-11.8659081984511	1.0352386634716	1.9644e-24	2.40236355180334e-4	9.44413452229299e-24	hv109_11	Educational attainment
sh129c_1_8	0.464650410562151	0.723998743269344	0.521305569768259	7.48087189775815e-5	0.718818860177351	sh129c_1	Got mosquito net under the Hati Punguzo programme (Mainland only)
ha65_02_5	-11.0369058114352	0.908526574437018	3.4856e-30	1.29778930030966e-4	1.82957641168289e-29	ha65_02	Result of woman's individual interview
hv102_04_0	0.241934227685385	0.400481251040497	0.546009197809103	1.22842967497649e-4	0.74099433499646306	hv102_04	Usual resident
hv122_06_0	0.469296120413588	0.243960787431163	0.0549100551972033	0.00194170355330059	0.136235195352585	hv122_06	Educational level during current school year
sheduc_03_9	-11.6564586034708	0.357733867918552	8.2284e-133	2.18485725028694e-4	2.54540832786885e-131	sheduc_03	Education as defined in report
hv140_06_9	-14.4292121489014	0.376903298536627	5.3065e-135	0.00182913387300043	1.68291857142857e-133	hv140_06	Member has a birth certificate
sh15a_01_0	2.63520630924894	0.088216350336032	2.7672e-119	0.001250003822027	6.21631714285714e-118	sh15a_01	Level of education attended
ha66_01_1	0.428847705258133	0.17009936465416	0.0119647118893025	0.00218256486430368	0.0356391654855782	ha66_01	Woman's highest educational level
ha54_01_0	0.552219439755233	0.386503548434426	0.153614414616242	0.00136370199531344	0.316452402162499	ha54_01	Currently pregnant
sheduc_05_1	0.398792429001136	0.223646721864114	0.0751077076558941	0.00172697808997746	0.17894980346802	sheduc_05	Education as defined in report
hml3_1_1	-0.112189565051535	0.243713284340103	0.645449469178093	9.2176236309971e-5	0.818016600849405	hml3_1	Net observed by interviewer
hb65_02_1	-0.106194573097327	0.390891347178281	0.785993879580237	8.27514828696252e-5	0.901349407941603	hb65_02	Result of man's individual interview
hv101_10_4	-1.08192496126534	1.06303932877025	0.309603967891257	0.00109193233810134	0.514054278408097	hv101_10	Relationship to head
hv122_04_3	-9.90785732978306	1.0033352768616	2.3696e-21	4.03539197619818e-5	1.10405807407407e-20	hv122_04	Educational level during current school year
hml21_5_8	-10.2032528139823	1.01920180553235	9.8599e-21	5.21214293753847e-5	4.51045607272727e-20	hml21_5	Someone slept under this net last night
sh128a_5_3	-0.340566217754983	1.05737544826385	0.747594978822587	2.27085812774308e-4	0.877035576647946	sh128a_5	Net color
hv101_12_7	-12.0810451253343	1.03742639850426	9.4587e-24	1.3675746461117e-4	4.51291198482933e-23	hv101_12	Relationship to head
hv121_12_0	-1.16414217935861	0.54234874961425	0.0331658237495255	0.012255485606814	0.0883482734189101	hv121_12	Member attended school during current school year
hv103_05_0	0.110188720752672	0.613309674398058	0.857481308619111	1.3335295788286e-5	0.939098798238109	hv103_05	Slept last night
sh15a_04_1	0.355701174229823	0.244878660844611	0.14689498262657	0.00115327547607802	0.307136656195388	sh15a_04	Level of education attended
hv103_09_0	1.42093891038521	0.709532561159484	0.045939171291517	0.00363064188022555	0.117462352611237	hv103_09	Slept last night
hb33_03_1	0.248246109524181	0.560488506113717	0.658201773328638	5.15042675275468e-4	0.826934287982322	hb33_03	Completeness of HB32 information
hv116_07_9	-13.9375945900124	0.464376854946589	2.7124e-86	0.00167025591599279	3.08331253012048e-85	hv116_07	Currently, formerly, never married
ha61_03_3	1.49716016608432	0.629658010946846	0.0179322580923676	0.00490065445818577	0.0512311446181645	ha61_03	Read consent statement - HIV
hv111_07_1	-0.514218884931614	0.60310051905815	0.394270401691345	4.75236014702785e-4	0.602907818469666	hv111_07	Mother alive
hv115_03_4	0.657167785474769	0.307752959993053	0.0331715695375187	0.00179116069630292	0.0883482734189101	hv115_03	Current marital status
sh129a_4_7	-0.22564679372906	0.315657022378534	0.475060923506813	5.6681161353267e-4	0.67912118383133	sh129a_4	Place got mosquito net
hv121_09_9	-12.6062544463719	0.857810185451028	6.8115e-39	2.50257274059917e-4	4.02294225352113e-38	hv121_09	Member attended school during current school year
hv106_04_2	-0.425464648127656	0.268674249339422	0.113840331359962	9.33583111441427e-4	0.251247608510232	hv106_04	Highest educational level attained
hv120_09_0	0.747756453988454	0.375908424028902	0.0474093421973453	0.00448400580115116	0.120730673045063	hv120_09	Children eligibility for height/weight and hemoglobin
sheduc_04_1	0.543173295548868	0.19896499451241	0.0065276383778009	0.00341630763276035	0.0204272862668496	sheduc_04	Education as defined in report
hv109_03_2	0.0707899638014097	0.171483148994718	0.679898886172468	4.9548558095025e-5	0.839659820213468	hv109_03	Educational attainment
sh129a_5_99	-14.6875401568788	0.353424000373974	7.1023e-132	0.00437085007035454	2.16161937096774e-130	sh129a_5	Place got mosquito net
hv109_07_1	-0.152509411297789	0.275282678015416	0.579807754069227	1.7954307735879e-4	0.767124718166648	hv109_07	Educational attainment
sh129c_1_9	1.2746781914964	0.869731042451715	0.143380739677047	7.55579175151233e-4	0.300621617522875	sh129c_1	Got mosquito net under the Hati Punguzo programme (Mainland only)
hv140_04_2	0.0439896190420213	0.572461882547091	0.938787643728364	1.50930318507658e-5	0.978925823954563	hv140_04	Member has a birth certificate
sh15a_02_2	1.11879037295398	0.436898386909148	0.0106999653644754	0.00163162979355613	0.0324468560841818	sh15a_02	Level of education attended
hv103_06_9	-9.21787515194176	1.00635075206869	1.0027e-18	1.00283626878195e-5	4.53196383233533e-18	hv103_06	Slept last night
hv111_08_0	-14.4381507474863	0.307135511921909	3.4913e-172	0.00189975729293124	2.48606909433962e-170	hv111_08	Mother alive
hv122_07_1	-0.205467933129999	0.279854902660473	0.463157968163024	3.08968043880697e-4	0.667159607575287	hv122_07	Educational level during current school year
hv117_10_0	0.416643454004624	0.816775902491693	0.610348807204594	7.58261240432434e-4	0.792382661984911	hv117_10	Eligibility for female interview
hml7_4_99	-13.9665907700779	0.546645108701924	1.1477e-90	0.00142450313343512	1.4438066e-89	hml7_4	Brand of net
hv115_02_9	1.23875749907945	0.909403577287584	0.173677405733108	1.83223508102404e-4	0.346071029164071	hv115_02	Current marital status
sh128a_1_6	0.481045504726516	0.384530467423572	0.211442605913019	8.42792513590207e-4	0.3988538890502	sh128a_1	Net color
sh135d_2_1	1.63086202584761	0.968800082467602	0.0930950073021053	0.0047716226281439	0.213192085896933	sh135d_2	Reason no one slept under mosquito net: Don't like smell
ha66_02_1	0.45434262624696	0.257591159951983	0.0783299410610539	0.00229544205440568	0.184760748477761	ha66_02	Woman's highest educational level
hv121_08_2	0.481221000848098	0.348983228333672	0.168579989113974	0.00191637302758507	0.339051695460773	hv121_08	Member attended school during current school year
hml7_1_11	0.163447569750858	0.237929439375264	0.492384612791526	1.85750752760172e-4	0.693898255666624	hml7_1	Brand of net
sh128a_2_1	0.0751058614920344	0.256846088438837	0.770073642558623	4.02265565173643e-5	0.892311307035997	sh128a_2	Net color
sh128a_2_9	-0.14239868427097	0.667045652462743	0.831030461987059	1.91906600373049e-5	0.92380234566691	sh128a_2	Net color
hv121_04_0	-0.179926098441887	0.17496193746512	0.304206136537533	3.99174160451654e-4	0.507772648957386	hv121_04	Member attended school during current school year
hb65_02_6	1.23856049551565	1.0607840517065	0.243569380054201	0.00193832069327615	0.439402887344433	hb65_02	Result of man's individual interview
ha66_03_1	0.256091579824869	0.377724105834037	0.498209085523613	6.93073469377636e-4	0.698936271838279	ha66_03	Woman's highest educational level
hml6_1_0	-0.107335329740308	0.253081037873997	0.671640132923354	7.03732753756237e-5	0.83600781320911	hml6_1	Net treatment status
hb68_02_1	0.446015011176461	0.31088029233477	0.152047889561777	0.00176907152392458	0.313396360025203	hb68_02	Man's highest educational level (questionnaire configuration)
ha50_02_2	0.277250309962388	0.268799584102587	0.302797700844286	7.56714642274448e-4	0.50660272719668	ha50_02	Under age 18
sh129c_4_1	-0.282802186514772	0.498047575532803	0.570469186928654	3.92551801338126e-4	0.761297988496726	sh129c_4	Got mosquito net under the Hati Punguzo programme (Mainland only)
sheduc_06_0	0.361176188738715	0.27032758397385	0.182114641825862	0.00128516388359545	0.357495590688323	sheduc_06	Education as defined in report
sh128a_4_2	0.471521258923568	0.38123280125132	0.216772084403914	0.00124393081157648	0.404998933930877	sh128a_4	Net color
ha61_02_3	-0.38767842526314	0.727136660023355	0.594144257916795	1.17599375932587e-4	0.779117591861704	ha61_02	Read consent statement - HIV
hv116_03_1	-0.512460555199805	0.293677526503478	0.0815473661431108	0.00189778217242853	0.191273934011249	hv116_03	Currently, formerly, never married
sheduc_09_3	0.768936887609198	0.545839013687263	0.160010465758878	0.00364899390507867	0.32715704773314	sheduc_09	Education as defined in report
hb65_03_3	-13.597207440606	1.03620959611925	1.7743e-30	9.02474057815073e-4	9.33920251046025e-30	hb65_03	Result of man's individual interview
hb63_01_3	-0.568279032040374	0.394124148050753	0.149881140852871	7.44228163024996e-4	0.311139398008105	hb63_01	Result of measurement - HIV
hc68_02_1	0.507669279424781	0.411865098152386	0.218361817696628	0.00126768950651213	0.407565529172638	hc68_02	Mother's highest educational level (questionnaire configuration)
hv122_04_0	-0.105779291927263	0.177945289898307	0.552445662235367	1.36829467418109e-4	0.74568309344645	hv122_04	Educational level during current school year
hv116_05_2	0.446869273145733	0.574519153494224	0.437142881444473	7.15034438132922e-4	0.643941153228509	hv116_05	Currently, formerly, never married
hv115_03_1	-0.512460555199805	0.293677526503478	0.0815473661431108	0.00189778217242853	0.191273934011249	hv115_03	Current marital status
hv116_07_2	1.04000092517965	0.647161181861869	0.109268389445293	0.011333995546765	0.242006397750314	hv116_07	Currently, formerly, never married
hv113_06_1	-0.988334844711858	0.337280703878035	0.00352903992557673	0.0035054586784361	0.0115612818395196	hv113_06	Father alive
