var	Estimate	SE	P.Val	Nag.R2	FDR	varOrig	varlabel
hml19_041	0.0365386816413601	0.204544707902918	0.858301743464199	1.36181795626911e-5	0.940466570988275	hml19	person sleep under an ever treated bednet
hb68_02_3	-0.17137685684402101	0.518734131196659	0.74130924494875	1.81627013039365e-4	0.874154748042981	hb68_02	highest educational level (cs for prelimnary & final report)
hv101_02_1	-10.7808657027256	0.711406462134514	1.4313e-42	7.4758203814862e-5	8.78794626038781e-42	hv101_02	relationship to head
ml0_1_0	0.286042692345054	0.244708146954869	0.243039888088874	9.62623039026167e-4	0.429260202661374	ml0_1	type of bednet(s) child slept under last night
v754jp_9	-9.65909323619336	1.0031795723155	3.7078e-20	1.66590519484755e-5	1.69697236514523e-19	v754jp	get aids from mosquito bites
v762aa_1	0.77595988933575	0.318525556171924	0.0152147043000576	0.00157833398425411	0.045977585871133	v762aa	source for condoms: regional consultant hospital
hml17_02_5	-9.78862502888734	1.00640485926867	1.6683e-20	2.6399944798694e-5	7.71545031446541e-20	hml17_02	flag for qh07 age from individual file
hml12_03_1	0.0412183741940016	0.22087540938555	0.852043546625917	1.4761355086268e-5	0.94037318005069	hml12_03	type of bednet(s) person slept under last night
hv109_11_0	0.32453851491227	0.654258999486735	0.620468120164718	9.47222196853947e-4	0.793479810483112	hv109_11	educational attainment
v762au_9	-8.48507968441761	0.739639885216965	4.7732e-27	6.29787071260157e-6	2.52510292565947e-26	v762au	source for condoms: friends, relatives
hv106_09_2	0.176268915895043	0.905107031504576	0.845721513769834	3.24534830657974e-5	0.937753995895633	hv106_09	highest educational level
hc61_01_0	0.292731247343456	0.345013592225082	0.396613029186427	3.48622867405557e-4	0.595594514898065	hc61_01	mother's highest educational level
v838a_8	-14.0252563130657	0.27250481629245	7.8351e-192	0.00175458960058861	8.6421153e-190	v838a	talk during antenatal visit: aids transmitted mother to child
hv109_04_0	0.449700728220996	0.175874030383638	0.0108718810236582	0.00249867433844686	0.0335431741792867	hv109_04	educational attainment
ha68_3_1	0.18596330684895	0.49502213751854	0.707455404378242	3.19680876724182e-4	0.851945470312324	ha68_3	highest educational level (cs for prelimnary & final report)
hb65_01_3	-9.32957379017551	0.84735575916449	2.9963e-25	1.3274752010628e-5	1.54797138173302e-24	hb65_01	result of man individual interview
sh10_10_0	14.311363977606	0.432140659912572	1.142e-91	0.00158103679179333	1.21702995169082e-90	sh10_10	sick at least 3 months of past 12 months
ml0_1_1	-0.272565503065813	0.28563210800646	0.340453159158939	7.21686326195736e-4	0.542703108367734	ml0_1	type of bednet(s) child slept under last night
hml19_051	0.286909332060413	0.233482821332843	0.219756588681112	7.59999030195302e-4	0.400647136058292	hml19	person sleep under an ever treated bednet
ha65_1_3	-11.6087896615047	1.0014728658873	1.6106e-27	1.10887412580585e-4	8.94958085642317e-27	ha65_1	result of woman individual interview
hv115_07_4	1.63498864460865	0.605768370368489	0.00748919205643274	0.0193678661905752	0.0240833202281204	hv115_07	current marital status
v762aw_0	-1.38256956076976	0.423866083185973	0.0011870462470758	0.00336141945707624	0.00429987523981809	v762aw	source for condoms:guest house (cs)
hv115_06_9	-14.8657387515639	0.373230846518362	8.2533e-115	0.00461930966036705	1.17463095483871e-113	hv115_06	current marital status
hv121_01_0	-0.0476453918486494	1.03744760022135	0.963388941561675	8.12285878670771e-7	0.988941835777131	hv121_01	member attended school during current school year
sc511_1_0	0.477240139639446	0.368319182369884	0.195723090487313	0.00129935488613986	0.369030032149583	sc511_1	result of malaria test
hc68_02_1	-0.368847104618181	0.3779375294732	0.329687895779055	9.98073826671275e-4	0.531171807540593	hc68_02	highest educational level (cs for prelimnary & final report)
v838b_0	-0.0405419778143323	0.247962833092347	0.870197196583535	2.28286805108446e-5	0.947270949073358	v838b	talk during antenatal visit: things to do to prevent aids
hv101_03_6	-1.48531371045221	1.0243139125408	0.147705328380856	7.01317571221938e-4	0.300866070552325	hv101_03	relationship to head
hv121_04_1	-0.257586816691412	0.184834027729587	0.164092187406347	8.13123935444637e-4	0.32699852341319	hv121_04	member attended school during current school year
hv104_102	-0.0102056242077965	0.545027615077468	0.98507600374465	8.56603012522328e-7	0.993632142653021	hv104	sex of household member
hv101_11_4	-15.7203879570218	0.477317250733182	2.3141e-78	0.00704160277310872	2.17229982978723e-77	hv101_11	relationship to head
hv111_06_0	0.149065255440452	0.644971759738778	0.817329510774978	2.57044805404005e-5	0.918751649428725	hv111_06	mother alive
v762ab_1	0.657652002676521	0.246754773795727	0.00795726329219192	0.00258961108543554	0.0254771013390064	v762ab	source for condoms: government district hospital
hb68_03_1	0.640746339137815	0.769877730827041	0.406329469936782	0.0029392329340282	0.606470101948945	hb68_03	highest educational level (cs for prelimnary & final report)
hv101_07_3	-0.846698199863256	0.328223899982397	0.010225356511504	0.00693910025472477	0.0319054263994029	hv101_07	relationship to head
v829_16	-12.1542592883418	0.613835501972071	1.1233e-62	3.31729287986859e-4	8.6341456445993e-62	v829	place were last aids test was taken
hb65_01_7	-11.6977656393245	0.687729203867141	5.9494e-51	1.29679798011595e-4	4.07589329192547e-50	hb65_01	result of man individual interview
v784j_0	0.397473837716895	0.836201385596351	0.634777977999429	1.06698941477745e-4	0.804974585341708	v784j	source of  hiv test:  private district hospital(cs)
v784o_9	-12.8156120163928	0.332633145008465	2.4227e-145	6.81323938205636e-4	5.29156059405941e-144	v784o	source of  hiv test:  religious/voluntary referral/special hospital (cs med.priv
v826_3	0.56920635349729	0.296707410134605	0.0557133238612928	0.00277170016420125	0.139822061931754	v826	when was last time you were tested
hml12_03_2	-10.6200020072428	0.72013322814662	9.0843e-41	4.88336123635191e-5	5.47540049180328e-40	hml12_03	type of bednet(s) person slept under last night
sh511_01_0	0.523823320022081	0.303117567649551	0.0846292900653564	0.00156794303694952	0.19548922919809	sh511_01	result of malaria test
v829_96	-12.0981387204408	0.499814221163724	1.3192e-82	4.59360705842293e-4	1.32279781818182e-81	v829	place were last aids test was taken
hb66_02_3	-13.5297304578141	0.457149181314587	2.4475e-98	6.2662452719997e-4	2.87190691489362e-97	hb66_02	man's highest educational level
hv121_07_0	-0.061218732230963	0.327875585754654	0.851974522249318	3.36848078609231e-5	0.94037318005069	hv121_07	member attended school during current school year
hv117_061	-0.0161578354575355	0.382037131971263	0.966283011901377	1.25020320596025e-6	0.989647544707695	hv117	eligibility for female interview
v850a_0	0.203652823394768	0.233296467115179	0.38314291488386	4.85643667535673e-4	0.584922678362488	v850a	can respondent refuse sex
hv102_091	0.0915463158864152	0.803133659544216	0.909325073373541	2.28698386629533e-5	0.970944391027121	hv102	usual resident
hml17_05_3	0.0195152012574483	0.605329711767141	0.974295259328865	9.39893531670677e-7	0.990765380890021	hml17_05	flag for qh07 age from individual file
v750_0	-0.0834796101607935	0.59302387367358	0.888112051796064	5.7689708012898e-6	0.958031875922796	v750	heard sexual transmit. disease
hml6_1_2	-0.110373335744024	0.214032640450914	0.606330817831589	1.43158088915629e-4	0.784496061077118	hml6_1	mosquito net treated with insecticide
v762al_0	-0.353371795677593	0.7754470251818	0.648814307148932	7.96661507741492e-5	0.815082210461585	v762al	source for condoms: private doctor
v784b_0	-0.632468054256958	0.288059411732954	0.0286235710192535	0.0027225530632714	0.0797267647329207	v784b	source of hiv test:  government : regional hospital
v717_8	-0.0543342069475039	0.514494688709522	0.915938992841287	4.64426396828976e-6	0.973907205380869	v717	respondent's occupation
hml17_03_0	0.371949752513134	0.175453071232196	0.0345313095278894	0.00177414052640801	0.0936975016218008	hml17_03	flag for qh07 age from individual file
seduc_0	-0.280378846519738	0.211007483423556	0.184566966469829	6.71382858131953e-4	0.353645956030341	seduc	cs education background characteristic used in tables
v762aw_1	1.38676579432394	0.424225658076168	0.00115819797774993	0.0033776111323004	0.00420227753111241	v762aw	source for condoms:guest house (cs)
sh10_01_9	-12.1379343463144	0.546196352747279	1.8919e-75	2.71631294016861e-4	1.70348220408163e-74	sh10_01	sick at least 3 months of past 12 months
hv121_08_0	0.824169394852385	0.510825015333689	0.107554441584176	0.00376241808260702	0.237028070064628	hv121_08	member attended school during current school year
sc510_2_4	-13.8287221662645	0.424323706621872	2.4114e-106	0.00111523461062191	3.00539457627119e-105	sc510_2	record result malaria
v785_1	0.291983282420443	0.241332516498801	0.226929414664161	6.388735539401e-4	0.409996960482505	v785	heard about other stds
hv115_07_1	-0.486147299633016	0.638790643267858	0.447438857610391	0.00232381558109673	0.646797125991251	hv115_07	current marital status
s627a_2	-0.400061318743582	0.168571348102463	0.0180311689070392	0.00220642268655091	0.0535353413309939	s627a	morning/afternoon/evening
sh10_02_0	0.218022043740161	0.608369081090235	0.720225321747446	3.77211766946495e-5	0.862549978162251	sh10_02	sick at least 3 months of past 12 months
hv130_05_1	-0.329724660057056	1.05962362889964	0.755809109276025	3.65452801196486e-5	0.878901485501842	hv130_05	member has been very sick for 3+ months last year
hv101_02_4	0.400608460571691	0.957026595854422	0.675700683355133	4.12120728334742e-5	0.835067623238893	hv101_02	relationship to head
v835a_3	0.534650837714215	0.570969224752153	0.349549392973703	4.04809188385924e-4	0.552116191968417	v835a	alcohol consumption last time had sex
hv109_10_1	0.749346684809668	0.567847778608612	0.188212130641277	0.00422233878926848	0.35916605553171	hv109_10	educational attainment
ha65_3_2	-14.5984112506013	0.362275583142327	3.6959e-117	0.00324901529624166	5.43543693333333e-116	ha65_3	result of woman individual interview
hv109_03_1	0.200760507601274	0.188592612111649	0.287636557023964	5.15529202078868e-4	0.487347346232615	hv109_03	educational attainment
hv106_08_3	-8.02132432437761	1.01792276132442	4.152e-14	4.1729271380575e-6	1.86544032586558e-13	hv106_08	highest educational level
hml12_03_0	-0.153648560527065	0.19526607469658	0.43175340464298	2.68463070458913e-4	0.633369960641114	hml12_03	type of bednet(s) person slept under last night
v731_3	-0.00805365877978571	0.297262536871782	0.978397186066894	2.26725972218844e-7	0.990882421659183	v731	worked in last 12 months
v850b_0	-0.509784881363654	0.250871538373217	0.0427087019566167	0.0028546600753141	0.111365716922336	v850b	can ask partner to use condom
hb66_01_8	-7.31691188310528	1.00673667021088	1.5232e-12	3.43009970937835e-6	6.74734779116466e-12	hb66_01	man's highest educational level
v829_12	0.275962836820609	0.510170682133907	0.588837833122585	2.61478609985266e-4	0.767778356167483	v829	place were last aids test was taken
v762aq_0	-0.728633927197215	0.799902903803644	0.362810473340372	2.49336063647077e-4	0.565225921037331	v762aq	source for condoms: umati (cs)
v840_9	-13.0866255459487	0.616531914761005	5.2869e-70	5.27197246810052e-4	4.43456326996198e-69	v840	tested for aids virus as part of antenatal visit
hv117_041	-0.545497832506093	0.312327198203392	0.0813657622707455	0.00186494071505838	0.189138958450226	hv117	eligibility for female interview
v731_1	-0.0616271506605447	0.31538838388205	0.84516307932347	1.10344451865751e-5	0.937753995895633	v731	worked in last 12 months
hb66_02_2	-0.124696648741349	0.518938988254263	0.810241406300086	9.51546262999425e-5	0.915203554684071	hb66_02	man's highest educational level
v762ar_9	-8.48507968441761	0.739639885216965	4.7732e-27	6.29787071260157e-6	2.52510292565947e-26	v762ar	source for condoms: work place (cs)
hml18_021	-0.657862345443632	0.359978645812855	0.068253913618767	0.00149549968631224	0.165374695409996	hml18	pregnancy from individual questionnaire
hv109_08_9	1.79558789956149	1.13484136678925	0.114496110609852	0.00292392374324102	0.248845733995402	hv109_08	educational attainment
s107_9	-10.1261283891315	1.00023553087428	6.1734e-22	5.33655944161548e-5	3.01962758314856e-21	s107	frequency of reading newspaper or magazine
hml6_4_9	-12.8045961777367	0.774899315939248	2.2766e-39	6.75900643449689e-4	1.35004827956989e-38	hml6_4	mosquito net treated with insecticide
hv101_10_11	-13.2254055286487	0.617617574267001	1.0822e-57	5.51467680186213e-4	7.87898745874587e-57	hv101_10	relationship to head
hv130_06_9	-7.13504279255958	1.00861178684091	5.7277e-12	2.43998677595947e-6	2.52201720558882e-11	hv130_06	member has been very sick for 3+ months last year
v761_1	0.591055241213564	0.225230012486164	0.00896535707703645	0.00285050234084383	0.0284569463481186	v761	last intercourse used condom
hv101_09_3	-1.55147033023887	0.64822814498806	0.0173094447423274	0.0106398286667897	0.0517406979696128	hv101_09	relationship to head
v763a_1	0.184565424088208	0.493402066301818	0.708522101831902	3.73986601461818e-5	0.852700358233047	v763a	had any std in last 12 months
v840_1	-0.303447205255288	0.263664025669271	0.2503836383691	0.00127924569372417	0.440116578679071	v840	tested for aids virus as part of antenatal visit
hv115_05_3	-14.8753275883488	0.326867988706868	1.5303e-142	0.00497307345565634	3.30964882352941e-141	hv115_05	current marital status
v842_12	0.463881273899687	0.530905848968574	0.382815762547602	6.65706092643714e-4	0.584827958573414	v842	place were aids test was taken as part of antenatal visit
ha66_1_3	0.958343908607219	0.472049251102723	0.0428975347166847	0.00142728476303089	0.111726046735545	ha66_1	woman's highest educational level
v762af_1	1.12701340015087	1.1712216235142	0.336413383601709	4.13309997120193e-4	0.538554371716524	v762af	source for condoms: other public
v838c_1	-0.0855212023445983	0.259670783891176	0.742046694934731	9.58134669765132e-5	0.874154748042981	v838c	talk during antenatal visit: getting tested for aids virus
hv101_06_2	-12.9242241782166	0.718964355645825	5.894e-55	3.41909689250852e-4	4.14081656050955e-54	hv101_06	relationship to head
v633d_9	0.798976305623319	1.09255419361314	0.464962842323268	1.71809275039458e-4	0.66260208666998	v633d	reason for not having sex: tired, mood
sh10_04_9	-11.7576418644383	0.702114277234007	1.0054e-49	1.40407606265325e-4	6.82434584615385e-49	sh10_04	sick at least 3 months of past 12 months
v781_0	-0.328466502258235	0.18612837724985	0.0782543144617175	0.00153010158603872	0.18286972214253	v781	ever been tested for aids
v762av_1	1.0065791777781	1.11942625447319	0.369007904497764	2.91872230214651e-4	0.572601899135833	v762av	source for condoms: school (cs)
ha65_3_4	-12.5188516977405	0.62716660950007	2.3906e-55	3.73290367655099e-4	1.68487654952077e-54	ha65_3	result of woman individual interview
hv115_05_9	0.991114751310543	0.832093227052484	0.234484859001042	0.00172578960237513	0.420332490204774	hv115_05	current marital status
hv101_11_12	-15.5096511023314	0.411152884473308	1.1161e-87	0.00677480649920148	1.15052177570093e-86	hv101_11	relationship to head
hv101_04_10	0.568010343147251	0.30606124406927	0.064096270556369	0.00136288366709392	0.156066636696854	hv101_04	relationship to head
hv118_041	-0.242622306116869	0.259700319905864	0.350659045964166	3.6470070379957e-4	0.553328938052182	hv118	eligibility for male interview
